朕江生物科技股份有限公司	台中市西屯區協和里工業15路8號	GMP0956	澱粉酶試驗系統	Y	2016-01-28	
朕江生物科技股份有限公司	台中市西屯區協和里工業15路8號	GMP0956	尿素氮試驗系統	Y	2016-01-28	
朕江生物科技股份有限公司	台中市西屯區協和里工業15路8號	GMP0956	鈣試驗系統	Y	2016-01-28	
朕江生物科技股份有限公司	台中市西屯區協和里工業15路8號	GMP0956	膽紅素(總量或直接的)試驗系統	Y	2016-01-28	
朕江生物科技股份有限公司	台中市西屯區協和里工業15路8號	GMP0956	紅血球之葡萄糖6－磷酸鹽水解酵素分析等6項。	Y	2016-01-28	
濟翔醫材股份有限公司竹北一廠	新竹縣竹北市白地里中正西路1990巷7號4樓	GMP0957	自動回縮式安全針筒等乙項。	Y	2015-12-21	
康源醫療設備股份有限公司	桃園縣龜山鄉頂湖路33號(地下二樓)	GMP0958	外科手術燈等乙項。	Y	2017-02-26	
康源醫療設備股份有限公司	桃園縣龜山鄉頂湖路33號(二樓及地下二樓)	GMP0958	外科手術燈等乙項。	Y	2015-12-19	
視霸光學股份有限公司	新竹縣寶山鄉新竹科學工業園區工業東九路28號2、3樓26號2樓	GMP0959	軟式隱形眼鏡等乙項。	Y	2016-07-19	
宏龍輪椅股份有限公司	台南市南區新樂路59號	GMP0960	動力式輪椅等乙項。	Y	2015-12-21	
一舜科技股份有限公司三重廠	新北市三重區重化街28號3樓之1	GMP0961	醫用再循環紫外線空氣淨化機	Y	2015-12-26	
一舜科技股份有限公司三重廠	新北市三重區重化街28號3樓之1	GMP0961	醫用再循環空氣淨化機	Y	2015-12-26	
一舜科技股份有限公司三重廠	新北市三重區重化街28號3樓之1	GMP0961	醫用臭氧水淨化清洗機等3項。	Y	2015-12-26	
建興電子科技股份有限公司園區分公司	新竹市東區科學工業園區篤行路8號	GMP0962	臨床使用的離心式生化分析儀	Y	2016-09-18	
建興電子科技股份有限公司園區分公司	新竹市東區科學工業園區篤行路8號	GMP0962	臨床化學檢測試劑盤(葡萄糖，胺基丙酸轉移酶，天門冬胺酸轉移酶，肌氨酸酐，尿素氮，尿酸，膽固醇總量，三酸甘油酯，總蛋白質，白蛋白， 膽紅素(總量)、膽紅素(直接)， r-麩胺醯轉移酶)	Y	2016-09-18	
建興電子科技股份有限公司園區分公司	新竹市東區科學工業園區篤行路8號	GMP0962	臨床化學檢測試劑盤(鹼性磷酸酶	Y	2016-09-18	
建興電子科技股份有限公司園區分公司	新竹市東區科學工業園區篤行路8號	GMP0962	澱粉酶	Y	2016-09-18	
建興電子科技股份有限公司園區分公司	新竹市東區科學工業園區篤行路8號	GMP0962	鈣	Y	2016-09-18	
建興電子科技股份有限公司園區分公司	新竹市東區科學工業園區篤行路8號	GMP0962	氯化物	Y	2016-09-18	
建興電子科技股份有限公司園區分公司	新竹市東區科學工業園區篤行路8號	GMP0962	肌酸磷酸激酶	Y	2016-09-18	
建興電子科技股份有限公司園區分公司	新竹市東區科學工業園區篤行路8號	GMP0962	脂蛋白	Y	2016-09-18	
建興電子科技股份有限公司園區分公司	新竹市東區科學工業園區篤行路8號	GMP0962	鉀	Y	2016-09-18	
建興電子科技股份有限公司園區分公司	新竹市東區科學工業園區篤行路8號	GMP0962	乳酸脫氫酶	Y	2016-09-18	
建興電子科技股份有限公司園區分公司	新竹市東區科學工業園區篤行路8號	GMP0962	脂肪分解酵素	Y	2016-09-18	
建興電子科技股份有限公司園區分公司	新竹市東區科學工業園區篤行路8號	GMP0962	鈉	Y	2016-09-18	
建興電子科技股份有限公司園區分公司	新竹市東區科學工業園區篤行路8號	GMP0962	磷酸(無機))等3項。	Y	2016-09-18	
立明精密股份有限公司永康廠	台南市永康區尚頂里正南一街105巷16號	GMP0963	交流電力可調整式病床等乙項。	Y	2016-01-10	
羅碁生化科技股份有限公司	新北市淡水區中正東路一段3巷33號9樓	GMP0964	葡萄糖測試儀等乙項。	Y	2016-01-10	
實創國際生技股份有限公司	新北市土城區忠承路121號3樓	GMP0965	螺旋桿菌屬血清試劑(未滅菌)等乙項。	Y	2016-01-16	
台灣敦豪供應鏈股份有限公司	新北市三重區興德路129號10樓	GMP0966	心血管導管及支架之貼標作業等乙項。	Y	2016-01-07	
台灣騰協生技股份有限公司	高雄市路竹區路科二路55號2樓	GMP0968	口腔外X光照射系統等乙項。	Y	2016-01-16	
雙龍興實業廠股份有限公司第二廠	台南市安定區中沙里沙崙39之1號4樓	GMP0969	電動醫療床(未滅菌)等乙項。	Y	2016-01-17	
凱健企業股份有限公司五股廠	新北市五股區五工五路56號	GMP0970	血糖儀	Y	2016-01-18	
凱健企業股份有限公司五股廠	新北市五股區五工五路56號	GMP0970	血糖試片	Y	2016-01-18	
凱健企業股份有限公司五股廠	新北市五股區五工五路56號	GMP0970	血糖品管液等3項。	Y	2016-01-18	
旭宇科技有限公司	嘉義市東區後湖里保忠三街62巷48號	GMP0971	超音波傳導膠	Y	2016-01-18	
旭宇科技有限公司	嘉義市東區後湖里保忠三街62巷48號	GMP0971	電極導電膠	Y	2016-01-18	
旭宇科技有限公司	嘉義市東區後湖里保忠三街62巷48號	GMP0971	病患用潤滑劑	Y	2016-01-18	
旭宇科技有限公司	嘉義市東區後湖里保忠三街62巷48號	GMP0971	脈衝光冷凝膠等4項。	Y	2016-01-18	
德瑪凱股份有限公司	新北市新店區民權路88之5號5樓	GMP0972	一般皮膚科用雷射儀等乙項。	Y	2016-02-05	
彰誠發企業股份有限公司	嘉義縣溪口鄉本厝村本廳1號	GMP0973	手提式氧氣產生器等乙項。	Y	2016-01-31	
香港商瑞健股份有限公司台灣分公司 桃園廠	桃園縣桃園市中泰里國聖二街136號	GMP0974	自動注射器	Y	2016-01-28	
香港商瑞健股份有限公司台灣分公司 桃園廠	桃園縣桃園市中泰里國聖二街136號	GMP0974	推入式注射針等2項。	Y	2016-01-28	
東權國際有限公司	新北市樹林區八德街3號6樓	GMP0975	樹脂牙材等乙項。	Y	2016-01-22	
萊鎂醫療器材股份有限公司	新竹縣竹北市新竹科學工業園區生醫路二段22號5樓	GMP0976	動力式抽吸幫浦	Y	2016-01-28	
萊鎂醫療器材股份有限公司	新竹縣竹北市新竹科學工業園區生醫路二段22號5樓	GMP0976	治療打鼾或阻塞型睡眠呼吸中止症之口內器材等2項。	Y	2016-01-28	
鐿新企業股份有限公司	台中市太平區永義路117巷2號	GMP0977	軟式隱形眼鏡保存用產品	Y	2016-01-29	
鐿新企業股份有限公司	台中市太平區永義路117巷2號	GMP0977	硬式隱形眼鏡保存用產品等2項。	Y	2016-01-29	
明基三豐醫療器材股份有限公司龜山廠	桃園縣龜山鄉山頂村山鶯路159號3樓	GMP0978	產科台及其附件	Y	2016-01-31	
明基三豐醫療器材股份有限公司龜山廠	桃園縣龜山鄉山頂村山鶯路159號3樓	GMP0978	電動外科手術檯及其附件	Y	2016-01-31	
明基三豐醫療器材股份有限公司龜山廠	桃園縣龜山鄉山頂村山鶯路159號3樓	GMP0978	手動式外科手術檯及其附件	Y	2016-01-31	
明基三豐醫療器材股份有限公司龜山廠	桃園縣龜山鄉山頂村山鶯路159號3樓	GMP0978	外科手術燈	Y	2016-01-31	
明基三豐醫療器材股份有限公司龜山廠	桃園縣龜山鄉山頂村山鶯路159號3樓	GMP0978	光纖維牙科用光源(未滅菌)等5項。	Y	2016-01-31	
上寰科技有限公司	新北市新店區中正路560巷3號3樓	GMP0979	噴霧器等乙項。	Y	2016-02-08	
聯華生技股份有限公司	台南市新市區環東路一段31巷2號3樓及6號3樓	GMP0980	尿液二項測試條	Y	2016-02-04	
聯華生技股份有限公司	台南市新市區環東路一段31巷2號3樓及6號3樓	GMP0980	尿液三項測試條	Y	2016-02-04	
聯華生技股份有限公司	台南市新市區環東路一段31巷2號3樓及6號3樓	GMP0980	尿液三項(酮體)測試條	Y	2016-02-04	
聯華生技股份有限公司	台南市新市區環東路一段31巷2號3樓及6號3樓	GMP0980	尿液十項測試條	Y	2016-02-04	
聯華生技股份有限公司	台南市新市區環東路一段31巷2號3樓及6號3樓	GMP0980	心肌旋轉蛋白測試系統	Y	2016-02-04	
聯華生技股份有限公司	台南市新市區環東路一段31巷2號3樓及6號3樓	GMP0980	肌酸激酶測試系統	Y	2016-02-04	
聯華生技股份有限公司	台南市新市區環東路一段31巷2號3樓及6號3樓	GMP0980	嗎啡/甲基安非他命唾液測試系統	Y	2016-02-04	
聯華生技股份有限公司	台南市新市區環東路一段31巷2號3樓及6號3樓	GMP0980	等7項。	Y	2016-02-04	
台灣先進手術醫療器材股份有限公司	新竹縣竹北市生醫路二段12號3樓	GMP0981	一般手術用手動式器械	Y	2016-02-07	
台灣先進手術醫療器材股份有限公司	新竹縣竹北市生醫路二段12號3樓	GMP0981	可拆除式皮膚縫合釘等2項。	Y	2016-02-07	
醫百科技股份有限公司	高雄市路竹區路科五路90 號2樓	GMP0982	植牙臨床導引系統等乙項。	Y	2016-02-07	
唐德工業股份有限公司	桃園縣平鎮市湧豐里工業五路3號1樓	GMP0983	交替式壓力氣墊床(未滅菌)等乙項。	Y	2016-03-07	
明基材料股份有限公司	桃園縣龜山鄉建國東路29號	GMP0984	非充氣式止血帶等乙項。	Y	2016-03-01	
和德科儀企業有限公司	新北市三重區重新路五段609巷8號7樓之1	GMP0985	血液混和器及血液重量分析裝置等乙項。	Y	2016-02-25	
望隼科技股份有限公司	苗栗縣竹南鎮公義里友義路66號1樓	GMP0986	軟式隱形眼鏡等乙項。	Y	2016-03-01	
光杏生物科技股份有限公司	桃園縣中壢市內定二十街31巷23號1樓	GMP0987	蒸氣滅菌器等乙項。	Y	2016-03-06	
寶德醫療器材股份有限公司	宜蘭縣冬山鄉補城村建進二路60號	GMP0988	氧氣面罩	Y	2016-03-20	
寶德醫療器材股份有限公司	宜蘭縣冬山鄉補城村建進二路60號	GMP0988	手動緊急呼吸器	Y	2016-03-20	
寶德醫療器材股份有限公司	宜蘭縣冬山鄉補城村建進二路60號	GMP0988	麻醉氣體面罩	Y	2016-03-20	
寶德醫療器材股份有限公司	宜蘭縣冬山鄉補城村建進二路60號	GMP0988	非動力式，單一病人使用，可攜帶式之抽吸器具(未滅菌)	Y	2016-03-20	
寶德醫療器材股份有限公司	宜蘭縣冬山鄉補城村建進二路60號	GMP0988	經鼻氧氣套管(未滅菌)	Y	2016-03-20	
寶德醫療器材股份有限公司	宜蘭縣冬山鄉補城村建進二路60號	GMP0988	家用治療潮溼瓶等6項。	Y	2016-03-20	
鑫研盛精密工業股份有限公司	台中市烏日區溪南路二段270巷88號	GMP0989	治療打鼾或阻塞型睡眠呼吸中止症之口內器材等乙項。	Y	2016-03-07	
創茂生技股份有限公司	新北市中和區橋和路122號2樓之2	GMP0990	自動化核酸純化萃取儀器等乙項。	Y	2016-03-14	
瑞智生化科技股份有限公司	新北市淡水區中正東路一段3巷43、45號2樓	GMP0991	葡萄糖試驗系統等乙項。	Y	2016-03-28	
旭邦工業有限公司	台中市后里區后里里泉州路4-30巷12號	GMP0992	硬式喉頭鏡等乙項。	Y	2016-03-22	
馬克斯科技有限公司	新北市中和區建八路2號3樓	GMP0993	椎弓螺釘系統等乙項。	Y	2016-05-01	
捷佳科技股份有限公司中和橋和廠	新北市中和區橋和路120號13樓之3	GMP0994	血糖測試儀	Y	2016-04-02	
捷佳科技股份有限公司中和橋和廠	新北市中和區橋和路120號13樓之3	GMP0994	血糖測試片等2項。	Y	2016-04-02	
永加利醫學科技股份有限公司內湖廠	台北市內湖區內湖路一段316號6樓之1	GMP0995	模組化電子生物化學免疫分析儀	Y	2016-04-17	
永加利醫學科技股份有限公司內湖廠	台北市內湖區內湖路一段316號6樓之1	GMP0995	模組化光學免疫分析儀	Y	2016-04-17	
永加利醫學科技股份有限公司內湖廠	台北市內湖區內湖路一段316號6樓之1	GMP0995	腸病毒71型生醫感測三維晶片	Y	2016-04-17	
永加利醫學科技股份有限公司內湖廠	台北市內湖區內湖路一段316號6樓之1	GMP0995	流行性感冒病毒A/B型生醫感測晶片等4項。	Y	2016-04-17	
大中醫療器材股份有限公司	宜蘭縣冬山鄉德興六路44號	GMP0996	手動緊急呼吸器(未滅菌)等乙項。	Y	2016-04-17	
新新憶企業股份有限公司	高雄市前鎮區新衙路286之1號7樓之1、2	GMP0997	心臟監視器(包含心動數計和心率警示器) 等乙項。	Y	2016-04-24	
微邦科技股份有限公司	桃園縣八德市茄苳路756號	GMP0998	噴霧器等乙項。	Y	2016-05-03	
朕江生物科技股份有限公司	臺中市西屯區協和里工業區15路8號	GMP0999	補體成分免疫試驗系統	Y	2016-05-14	
朕江生物科技股份有限公司	臺中市西屯區協和里工業區15路8號	GMP0999	C 反應蛋白免疫試驗系統	Y	2016-05-14	
朕江生物科技股份有限公司	臺中市西屯區協和里工業區15路8號	GMP0999	β-2-微球蛋白免疫試驗系統	Y	2016-05-14	
朕江生物科技股份有限公司	臺中市西屯區協和里工業區15路8號	GMP0999	免疫球蛋白A、G、M、D 及E 免疫試驗系統	Y	2016-05-14	
朕江生物科技股份有限公司	臺中市西屯區協和里工業區15路8號	GMP0999	類風濕性因子免疫試驗系統	Y	2016-05-14	
朕江生物科技股份有限公司	臺中市西屯區協和里工業區15路8號	GMP0999	鈉試驗系統	Y	2016-05-14	
朕江生物科技股份有限公司	臺中市西屯區協和里工業區15路8號	GMP0999	鉀試驗系統	Y	2016-05-14	
朕江生物科技股份有限公司	臺中市西屯區協和里工業區15路8號	GMP0999	氯化物試驗系統	Y	2016-05-14	
朕江生物科技股份有限公司	臺中市西屯區協和里工業區15路8號	GMP0999	纖維蛋白原/纖維蛋白崩解產品分析	Y	2016-05-14	
朕江生物科技股份有限公司	臺中市西屯區協和里工業區15路8號	GMP0999	膽氨基乙酸試驗系統等10項。	Y	2016-05-14	
準堤精密醫材股份有限公司	台中市潭子區安和路51巷2號1樓	GMP1000	血管攝影注射器和注射筒等乙項。	Y	2016-05-23	
準堤精密醫材股份有限公司	台中市潭子區豐栗路63巷2號	GMP1000	血管攝影注射器和注射筒等乙項。	Y	2016-05-23	
龍晟吉企業有限公司	新北市三重區重新路五段609巷12號6樓之11	GMP1001	手動緊急呼吸器等乙項。	Y	2016-05-24	
醫康儀器有限公司	新北市深坑區北深路三段155巷31號3樓	GMP1002	皮膚電極等乙項。	Y	2016-05-24	
博錸生技股份有限公司	台北市內湖區陽光街351號6樓之1，之2	GMP1003	臨床使用的螢光儀等乙項。	Y	2016-07-29	
倡明電機有限公司	台中市大肚區沙田路一段428巷81號	GMP1004	疼痛舒緩用經皮神經電刺激器等乙項。	Y	2016-05-24	
台灣植體科技股份有限公司高科分公司	高雄市路竹區路科二路63號5樓	GMP1005	神經系統立體定位用器械等乙項。	Y	2016-05-29	
聖原儀器有限公司桃園廠	桃園縣平鎮市平東路一段178巷25號	GMP1006	電動頸腰牽引機	Y	2016-06-13	
聖原儀器有限公司桃園廠	桃園縣平鎮市平東路一段178巷25號	GMP1006	電極貼片等2項。	Y	2016-06-13	
崴鴻有限公司	台中市大里區長城街8號1樓	GMP1007	動力式輪椅等乙項。	Y	2016-05-31	
馬雅資訊股份有限公司	新北市汐止區新台五路一段104號21樓F室	GMP1008	醫學圖像紀錄傳輸系統等乙項。	Y	2016-06-06	
京達醫材科技股份有限公司	高雄市路竹區路科二路59號1樓	GMP1009	針灸針等乙項。	Y	2016-06-07	
鉅邦醫材股份有限公司	彰化縣田中鎮沙崙里新工二路168號	GMP1010	呼吸器用氣體潮溼器	Y	2016-07-19	
鉅邦醫材股份有限公司	彰化縣田中鎮沙崙里新工二路168號	GMP1010	呼吸管路細菌過濾器等2項。	Y	2016-07-19	
呈汝生物科技有限公司	高雄市左營區大順一路93號6樓之3	GMP1011	多導向體積可調式精微注射器組(未滅菌)等乙項。	Y	2016-07-17	
星歐光學股份有限公司	台中市南屯區寶山里工業區23路14號2樓	GMP1012	軟式隱形眼鏡等乙項。	Y	2016-07-19	
欣邦有限公司	宜蘭縣冬山鄉東城路86號	GMP1013	血管內導管等乙項。	Y	2016-07-17	
大同股份有限公司	台北市中山區中山北路三段22號	GMP1014	親水性創傷覆蓋材等乙項。	Y	2016-07-17	
鈺緯科技開發股份有限公司	新北市中和區中山路二段351號9樓及351號9樓之8、351號9樓之13	GMP1015	醫學圖像紀錄傳輸系統用顯示器	Y	2016-08-05	
鈺緯科技開發股份有限公司	新北市中和區中山路二段351號9樓及351號9樓之8、351號9樓之13	GMP1015	內視鏡用顯示器(未滅菌)等2項。	Y	2016-08-05	
台灣圓點奈米技術股份有限公司	桃園縣桃園市龍壽街81巷12弄2號	GMP1016	核醣核酸分析前處理系統	Y	2016-08-08	
台灣圓點奈米技術股份有限公司	桃園縣桃園市龍壽街81巷12弄2號	GMP1016	核醣核酸萃取試劑等2項。	Y	2016-08-08	
台灣先進手術醫療器材股份有限公司	新竹縣竹北市新竹科學工業園區生醫路二段12號3樓	GMP1017	拋棄式穿刺套管	Y	2016-09-02	
台灣先進手術醫療器材股份有限公司	新竹縣竹北市新竹科學工業園區生醫路二段12號3樓	GMP1017	拋棄式鏡頭防護袋等2項。	Y	2016-09-02	
精華光學股份有限公司台科廠	新北市汐止區大同路一段239號3樓之1、3樓之6、4樓之1、5樓之1、6樓之1	GMP1018	硬式透氣隱形眼鏡(貼標、包裝作業)	Y	2016-09-02	
精華光學股份有限公司台科廠	新北市汐止區大同路一段239號3樓之1、3樓之6、4樓之1、5樓之1、6樓之1	GMP1018	軟式隱形眼鏡(貼標、包裝作業)等2項。	Y	2016-09-02	
普一股份有限公司	新北市新店區中正路550巷3號5樓	GMP0064	口腔外X光照射系統	Y	2017-03-12	
繁葵實業股份有限公司	新北市新店區寶橋路235巷2號6、7樓	GMP1019	氣墊床充氣幫浦等乙項。	Y	2016-08-27	
台灣露華科技股份有限公司	新北市中和區建一路186號14樓之1	GMP1020	葡萄糖檢測儀	Y	2016-08-27	
台灣露華科技股份有限公司	新北市中和區建一路186號14樓之1	GMP1020	葡萄糖檢測試片等2項。	Y	2016-08-27	
華廣生技股份有限公司大慶廠	台中市南區大慶街二段100號	GMP1021	血糖測試儀	Y	2016-09-03	
華廣生技股份有限公司大慶廠	台中市南區大慶街二段100號	GMP1021	血糖測試片	Y	2016-09-03	
華廣生技股份有限公司大慶廠	台中市南區大慶街二段100號	GMP1021	品管液等3項。	Y	2016-09-03	
達特普雷生技股份有限公司	台北市內湖區新明路143巷8號	GMP1022	抗菌感受性試驗培養基	Y	2016-09-02	
達特普雷生技股份有限公司	台北市內湖區新明路143巷8號	GMP1022	多功能培養基	Y	2016-09-02	
達特普雷生技股份有限公司	台北市內湖區新明路143巷8號	GMP1022	鑑別培養基	Y	2016-09-02	
達特普雷生技股份有限公司	台北市內湖區新明路143巷8號	GMP1022	集菌培養基	Y	2016-09-02	
普一股份有限公司	新北市新店區中正路550巷3號5樓	GMP0064	移動式X光系統等2項。	Y	2017-03-12	
達特普雷生技股份有限公司	台北市內湖區新明路143巷8號	GMP1022	選擇性培養基等5項。	Y	2016-09-02	
澺盟科技股份有限公司	桃園縣龜山鄉大崗村頂湖路9-2號	GMP1023	血糖儀	Y	2016-09-02	
澺盟科技股份有限公司	桃園縣龜山鄉大崗村頂湖路9-2號	GMP1023	血糖試片等2項。	Y	2016-09-02	
勤創精密科技有限公司	屏東縣屏東市建國路360巷22號	GMP1024	骨內植體	Y	2016-09-03	
勤創精密科技有限公司	屏東縣屏東市建國路360巷22號	GMP1024	骨內植體	Y	2016-09-03	
勤創精密科技有限公司	屏東縣屏東市建國路360巷22號	GMP1024	骨內植體用牙橋等2項。	Y	2016-09-03	
勤創精密科技有限公司	屏東縣屏東市建國路360巷22號	GMP1024	骨內植體用牙橋等2項。	Y	2016-09-03	
圓方達企業有限公司	新北市三重區中山路379號4樓之5	GMP1025	電位治療器	Y	2016-09-10	
圓方達企業有限公司	新北市三重區新北大道二段260號4樓之5	GMP1025	電位治療器	Y	2016-09-10	
圓方達企業有限公司	新北市三重區中山路379號4樓之5	GMP1025	動力式熱敷墊等2項。	Y	2016-09-10	
圓方達企業有限公司	新北市三重區新北大道二段260號4樓之5	GMP1025	動力式熱敷墊等2項。	Y	2016-09-10	
昕琦科技股份有限公司	桃園縣楊梅市民隆路26號	GMP1026	軟式隱形眼鏡等乙項。	Y	2016-09-25	
美得康科技股份有限公司	台北市內湖區瑞光路318號2樓	GMP1027	醫學圖像紀錄傳輸系統等乙項。	Y	2016-10-03	
以仁國際醫療器材股份有限公司	宜蘭縣蘇澳鎮頂寮里頂強路19號	GMP1028	泌尿導管及其附件	Y	2016-10-15	
以仁國際醫療器材股份有限公司	宜蘭縣蘇澳鎮頂寮里頂強路19號	GMP1028	氣管內管	Y	2016-10-15	
以仁國際醫療器材股份有限公司	宜蘭縣蘇澳鎮頂寮里頂強路19號	GMP1028	氣切管及其氣囊	Y	2016-10-15	
以仁國際醫療器材股份有限公司	宜蘭縣蘇澳鎮頂寮里頂強路19號	GMP1028	血管內導管	Y	2016-10-15	
以仁國際醫療器材股份有限公司	宜蘭縣蘇澳鎮頂寮里頂強路19號	GMP1028	麻醉傳輸組	Y	2016-10-15	
以仁國際醫療器材股份有限公司	宜蘭縣蘇澳鎮頂寮里頂強路19號	GMP1028	血管內導管固定裝置	Y	2016-10-15	
以仁國際醫療器材股份有限公司	宜蘭縣蘇澳鎮頂寮里頂強路19號	GMP1028	外科用覆蓋巾及其附件等7項。	Y	2016-10-15	
台裕化學製藥廠股份有限公司	新竹縣竹東鎮員山路11巷13弄1號	GMP1029	軟式隱形眼鏡保存用產品等乙項。	Y	2016-10-17	
常廣股份有限公司  幼獅廠	台中市大甲區工一路29號	GMP1030	內視鏡及其附件(檢體袋、穿刺套管組、沖吸管、氣腹針、內視鏡手術器械、複埠式導入套管組)	Y	2016-10-21	
常廣股份有限公司  幼獅廠	台中市大甲區工一路29號	GMP1030	婦產科用腹腔鏡及其附件(檢體袋、穿刺套管組、沖吸管)	Y	2016-10-21	
常廣股份有限公司  幼獅廠	台中市大甲區工一路29號	GMP1030	導入/引流管及其附件(沖吸管)	Y	2016-10-21	
常廣股份有限公司  幼獅廠	台中市大甲區工一路29號	GMP1030	腹腔鏡灌入器(氣腹針)	Y	2016-10-21	
常廣股份有限公司  幼獅廠	台中市大甲區工一路29號	GMP1030	切割及止血用電刀及其附件(內視鏡手術器械)	Y	2016-10-21	
常廣股份有限公司  幼獅廠	台中市大甲區工一路29號	GMP1030	滅菌包消毒管袋	Y	2016-10-21	
常廣股份有限公司  幼獅廠	台中市大甲區工一路29號	GMP1030	外科用覆蓋巾及其附件(傷口撐開器)	Y	2016-10-21	
常廣股份有限公司  幼獅廠	台中市大甲區工一路29號	GMP1030	輸血袋用壓力器(壓力器及其配件)等8項。	Y	2016-10-21	
仰正光國際有限公司	新北市新店區民權路88之4號3樓	GMP1031	遠紅外線熱敷墊等乙項。	Y	2016-11-11	
菁品健康科技有限公司	台中市東區振興路287號1樓	GMP1032	紅外線燈等乙項。	Y	2016-10-22	
惠合再生醫學生技股份有限公司	台南市新市區南科二路9號3樓之1、2	GMP1033	閉合用傷口/燒燙傷敷料等乙項。	Y	2016-10-23	
惠合再生醫學生技股份有限公司	台南市新市區南科二路9號3樓之1、2	GMP1033	閉合用傷口/燒燙傷敷料	Y	2016-10-23	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	葡萄糖試驗系統之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	酮(非定量)試驗系統之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	品管材料(分析與非分析)之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	血庫供應之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	血液混合器及血液重量分析裝置之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	加熱密封器材之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	轉移套之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	電子式週邊神經刺激器之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	麻醉傳輸組之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	麻醉傳輸穿刺針之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	自體輸血用器具之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	麻醉藥揮發器之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	心血管支架之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	經皮穿刺冠狀動脈導管之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	非侵入性血壓測量系統之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	診斷用血管內導管之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	連續性沖洗導管之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	經皮導管之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	經皮導管用血管擴張器之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	導管導引線之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	導管導引器之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	氣球導管修護組之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	動脈栓塞裝置之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	心血管之血管內過濾器之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	血管移植彌補物之包裝、標示及倉儲作業	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	心肺血管繞道術之血管導管	Y	2016-11-11	
台灣大昌華嘉股份有限公司	桃園縣楊梅市瑞坪里梅獅路二段629號	GMP1034	套管及管子之包裝、標示及倉儲作業	Y	2016-11-11	
